Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Dodge Caliber 2.0 SXT,16900,PLN,Prywatne,Dodge,Caliber,2.0 SXT,2008,269 047 km,1 998 cm3,Benzyna,156 KM,Kompakt,Automatyczna,5,5,Czarny,Używane,Tak,Na przednie koła,10 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-caliber-2-0-automat-sxt-ID6GmOD5.html
Dodge Challenger,129999,PLN,Prywatne,Dodge,Challenger,,2016,97 000 km,6 417 cm3,Benzyna,492 KM,Coupe,Manualna,2,4,Inny kolor,Używane,Tak,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-2016-6-4-scat-pack-ID6GiX0X.html
Dodge Charger 3.6 SXT AWD,112150,PLN,Prywatne,Dodge,Charger,3.6 SXT AWD,2022,12 000 km,3 604 cm3,Benzyna,301 KM,Sedan,Automatyczna,4,5,Czarny,Używane,Tak,4x4 (stały),14 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-4x4-stan-idealny-12000-km-ID6Gk7Cg.html
Dodge Challenger 5.7 R/T,105000,PLN,Prywatne,Dodge,Challenger,5.7 R/T,2012,137 000 km,5 654 cm3,Benzyna,370 KM,Coupe,Automatyczna,2,5,Biały,Używane,Tak,Na tylne koła,"21,70 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-5-7-hemi-lpg-zadbane-ID6GjHMD.html
Dodge Charger,69000,PLN,Prywatne,Dodge,Charger,,2015,253 000 km,3 600 cm3,Benzyna,300 KM,Sedan,Automatyczna,4,5,Szary,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-dodge-charger-ID6GoYkv.html
Dodge Durango,93500,PLN,Prywatne,Dodge,Durango,,2015,214 000 km,3 604 cm3,Benzyna,299 KM,SUV,Automatyczna,5,7,Czerwony,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-2015-3-6-gaz-ID6Gm2rx.html
Dodge Challenger 6.4 Scat Pack,189000,PLN,Prywatne,Dodge,Challenger,6.4 Scat Pack,2020,52 500 km,6 417 cm3,Benzyna,492 KM,Coupe,Automatyczna,2,5,Bordowy,Używane,Tak,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-scat-pack-t-a-harman-cardon-nappa-ID6GeBVx.html
Dodge Challenger 6.2 Hellcat,435899,PLN,Firma,Dodge,Challenger,6.2 Hellcat,2021,6 000 km,6 166 cm3,Benzyna,717 KM,Coupe,Automatyczna,2,4,Biały,Używane,Tak,Na tylne koła,21 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-2021-srt-hellcat-full-skora-wentyle-kamera-6-tkm-faktura-vat-23-ID6Gapkj.html
Dodge Grand Caravan,75900,PLN,Prywatne,Dodge,Grand Caravan,,2019,122 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,,Szary,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-dodge-grand-caravan-sxt-3-6-alcantara-czarny-sufit-ID6Ge6NN.html
Dodge Charger 5.7 R/T,65000,PLN,Firma,Dodge,Charger,5.7 R/T,2019,96 512 km,5 654 cm3,Benzyna,370 KM,Sedan,Automatyczna,4,,Szary,Używane,,Na tylne koła,17 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-dodge-charger-r-t-2019-ID6GoVEj.html
Dodge Challenger 3.6 SXT Plus,36900,PLN,Firma,Dodge,Challenger,3.6 SXT Plus,2017,65 000 km,3 604 cm3,Benzyna,305 KM,Coupe,Automatyczna,2,4,Zielony,Używane,,Na tylne koła,12 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-v6-3-6l-tyl-naped-import-usa-ID6F0OvM.html
Dodge Grand Caravan 3.6 R/T,36900,PLN,Prywatne,Dodge,Grand Caravan,3.6 R/T,2013,291 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,,Czarny,Używane,Tak,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-dodge-grand-caravan-r-t-3-6-2013-ID6Gpzsn.html
Dodge Nitro 2.8 CRD SXT,27900,PLN,Prywatne,Dodge,Nitro,2.8 CRD SXT,2007,136 000 km,2 776 cm3,Diesel,177 KM,SUV,Automatyczna,5,,Bordowy,Używane,Tak,4x4 (dołączany ręcznie),12 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-nitro-dodge-nitro-2-8-diesel-automat-niski-przebieg-serwisowany-ID6Goewi.html
Dodge Caliber 2.0 CRD SE,17800,PLN,Firma,Dodge,Caliber,2.0 CRD SE,2007,219 000 km,1 968 cm3,Diesel,140 KM,Kompakt,Manualna,5,5,Bordowy,Używane,,Na przednie koła,7 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-caliber-1-rok-gwarancji-w-cenie-auta-zamiana-2-0-d-alu-temp-6-biegow-ID6G4avi.html
Dodge Caliber 1.8 SXT,18400,PLN,Firma,Dodge,Caliber,1.8 SXT,2007,212 000 km,1 798 cm3,Benzyna,150 KM,Kompakt,Manualna,5,5,Beżowy,Używane,Tak,Na przednie koła,9 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-caliber-1-8-vvt-2007-2008-udokumentowany-przebieg-ID6Gpz74.html
Dodge Journey,23800,PLN,Firma,Dodge,Journey,,2010,279 000 km,1 968 cm3,Diesel,140 KM,SUV,Manualna,5,5,Inny kolor,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-1-rok-gwarancji-w-cenie-auta-temp-klima-alu-skora-zamiana-ID6GoRNZ.html
Dodge Grand Caravan 3.6 Express,78000,PLN,Prywatne,Dodge,Grand Caravan,3.6 Express,2018,200 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Szary,Używane,,Na przednie koła,13 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-gt-3-6-benzyna-lpg-ID6FRYvR.html
Dodge Journey,19999,PLN,Prywatne,Dodge,Journey,,2009,228 000 km,2 360 cm3,Benzyna,170 KM,Minivan,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-benzyna-gaz-sprowadzony-z-niemiec-polecam-ID6GpyW9.html
Dodge RAM 1500 4.7 4x4,95000,PLN,Prywatne,Dodge,RAM,1500 4.7 4x4,2016,128 000 km,4 701 cm3,Benzyna+LPG,310 KM,SUV,Automatyczna,4,6,Czarny,Używane,Tak,4x4 (stały),18 l/100km,Tak,,Tak,https://www.otomoto.pl/osobowe/oferta/dodge-ram-3-6-vvt-pentastar-lpg-zadbany-ID6GmwmD.html
Dodge Journey 2.0 CRD SXT,28500,PLN,Prywatne,Dodge,Journey,2.0 CRD SXT,2008,220 000 km,1 968 cm3,Diesel,140 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-dodge-journey-2008-ID6Gkb7c.html
Dodge Journey,35000,PLN,Firma,Dodge,Journey,,2017,132 435 km,3 604 cm3,Benzyna,287 KM,SUV,Automatyczna,5,7,Czerwony,Używane,,4x4 (stały),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-2017-dodge-journey-gt-mala-szkoda-prosto-od-ubezpieczalni-ID6Gps65.html
Dodge RAM,75000,PLN,Prywatne,Dodge,RAM,,2011,250 000 km,5 654 cm3,Benzyna,345 KM,SUV,Automatyczna,4,6,Zielony,Używane,Tak,,18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-laramie-ID6FY8uM.html
Dodge RAM TRX,680000,PLN,Prywatne,Dodge,RAM TRX,,2022,12 813 km,6 166 cm3,Benzyna,702 KM,SUV,Automatyczna,4,5,Czarny,Używane,,4x4 (stały),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-trx-dodge-ram-trx-polski-salon-jak-nowy-fv23-okazja-ID6G4mM7.html
Dodge Journey,58000,PLN,Prywatne,Dodge,Journey,,2014,213 000 km,2 360 cm3,Benzyna,170 KM,SUV,Automatyczna,5,7,Biały,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-ID6Gn8cW.html
Dodge Challenger 3.6 GT Plus AWD,125000,PLN,Prywatne,Dodge,Challenger,3.6 GT Plus AWD,2019,30 000 km,3 604 cm3,Benzyna,305 KM,Coupe,Automatyczna,2,5,Czarny,Używane,Tak,4x4 (stały),12 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challanger-3-6-gt-plus-awd-4x4-ID6GjRSl.html
Dodge Viper 8.4 SRT-10,299000,PLN,Prywatne,Dodge,Viper,8.4 SRT-10,2008,24 968 km,8 357 cm3,Benzyna,600 KM,Coupe,Manualna,2,2,Zielony,Używane,Tak,Na tylne koła,,Tak,,Tak,https://www.otomoto.pl/osobowe/oferta/dodge-viper-dodge-viper-mamba-edition-720-ps-ID6FyamV.html
Dodge Durango,128900,PLN,Prywatne,Dodge,Durango,,2019,79 000 km,3 604 cm3,Benzyna,294 KM,SUV,Automatyczna,5,7,Granatowy,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-sprzedam-ID6G1qcS.html
Dodge Caliber 2.0 CRD SE,14500,PLN,Prywatne,Dodge,Caliber,2.0 CRD SE,2007,129 878 km,1 968 cm3,Diesel,140 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-caliber-2-0-crd-se-ID6GpxeB.html
Dodge Durango 4.7,26000,PLN,Prywatne,Dodge,Durango,4.7,2007,220 000 km,4 701 cm3,Benzyna,230 KM,SUV,Automatyczna,5,5,Czarny,Używane,Tak,4x4 (stały),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-4-7-v8-slt-8-osobowy-4x4-kola-20-cali-ID6FLsip.html
Dodge RAM,129150,PLN,Prywatne,Dodge,RAM,,2016,292 352 km,5 654 cm3,Benzyna+LPG,401 KM,SUV,Automatyczna,4,5,Czarny,Używane,Tak,4x4 (stały),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-drugi-wlasciciel-ID6GhQDK.html
Dodge Challenger Automatik R/T Plus Shaker,49999,PLN,Firma,Dodge,Challenger,Automatik R/T Plus Shaker,2018,35 208 km,5 654 cm3,Benzyna,381 KM,Coupe,Automatyczna,2,5,Czarny,Używane,,Na tylne koła,17 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-r-t-shaker-2018-ID6GmLHX.html
Dodge Grand Caravan 3.6 Express,30900,PLN,Firma,Dodge,Grand Caravan,3.6 Express,2016,85 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Szary,Używane,,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-2016r-niski-przebieg-gotowy-do-rejestracji-lekko-uszkodzony-okazja-ID6G4sB3.html
Dodge Durango,39900,PLN,Firma,Dodge,Durango,,2017,115 499 km,3 604 cm3,Benzyna,299 KM,SUV,Automatyczna,5,7,Szary,Używane,,4x4 (stały),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-2017-dodge-durango-gt-3-6l-v6-benzyna-automat-4x4-7-osobowy-ID6Goc8B.html
Dodge Durango 5.7 R/T,249900,PLN,Prywatne,Dodge,Durango,5.7 R/T,2021,28 400 km,5 654 cm3,Benzyna,360 KM,SUV,Automatyczna,5,7,Fioletowy,Używane,Tak,4x4 (stały),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-5-7-hemi-r-t-r22-ID6FP4v9.html
Dodge Durango 5.7 R/T,229000,PLN,Prywatne,Dodge,Durango,5.7 R/T,2021,16 000 km,5 654 cm3,Benzyna,360 KM,SUV,Automatyczna,5,7,Inny kolor,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-5-7-rt-awd-stan-idealny-ID6Gk3Q0.html
Dodge Charger 5.7 R/T Daytona,125000,PLN,Prywatne,Dodge,Charger,5.7 R/T Daytona,2017,57 500 km,5 654 cm3,Benzyna,370 KM,Sedan,Automatyczna,4,5,Czerwony,Używane,Tak,Na tylne koła,"14,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-5-7-r-t-daytona-2017-57tys-km-ID6Gm1Os.html
Dodge Durango 5.7 R/T,177900,PLN,Prywatne,Dodge,Durango,5.7 R/T,2021,55 555 km,5 654 cm3,Benzyna,360 KM,SUV,Automatyczna,5,6,Inny kolor,Używane,Tak,4x4 (dołączany automatycznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-3-6-2021-r-bezkolizyjny-idealny-ID6Go9Y6.html
Dodge Grand Caravan,78900,PLN,Firma,Dodge,Grand Caravan,,2020,97 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Czarny,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-2020-97-tys-km-skora-7-osobowy-dvd-ID6Gg3Rl.html
Dodge RAM 1500 5.7 4x4,325000,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2022,17 800 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,5,Biały,Używane,Tak,4x4 (dołączany ręcznie),"18,10 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-ram-1500-laramie-2022-ID6GpxT7.html
Dodge Challenger 5.7 R/T,49000,PLN,Firma,Dodge,Challenger,5.7 R/T,2017,71 264 km,5 654 cm3,Benzyna,372 KM,Coupe,Automatyczna,2,5,Biały,Używane,,Na tylne koła,17 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-2017-dodge-challenger-r-t-5-7l-v8-benzyna-automat-rwd-ID6GobCn.html
Dodge Charger 3.6 GT,69000,PLN,Firma,Dodge,Charger,3.6 GT,2020,92 468 km,3 604 cm3,Benzyna,300 KM,Sedan,Automatyczna,4,5,Czarny,Używane,,Na tylne koła,14 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-3-6-v6-300-km-4x4-male-uszkodzenia-bogata-wersja-ID6GobvU.html
Dodge Grand Caravan 3.6 R/T,75500,PLN,Prywatne,Dodge,Grand Caravan,3.6 R/T,2019,104 000 km,3 605 cm3,Benzyna+LPG,283 KM,Minivan,Automatyczna,5,,Czarny,Używane,Tak,Na przednie koła,13 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-sxt-7-os-lpg-stag-dwie-butle-ID6G06od.html
Dodge Grand Caravan 3.6 Express,78600,PLN,Prywatne,Dodge,Grand Caravan,3.6 Express,2019,145 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Biały,Używane,Tak,Na przednie koła,13 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-chrysler-voyager-town-country-lancia-ID6G4iMZ.html
Dodge Durango,86800,PLN,Prywatne,Dodge,Durango,,2017,129 800 km,3 604 cm3,Benzyna,299 KM,SUV,Automatyczna,5,7,Srebrny,Używane,,4x4 (stały),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-super-stan-naped-4x4-maly-przebieg-ID6Gn7Gj.html
Dodge Charger Automatik Rally,78800,PLN,Prywatne,Dodge,Charger,Automatik Rally,2016,183 000 km,3 604 cm3,Benzyna,305 KM,Sedan,Automatyczna,4,5,Biały,Używane,Tak,4x4 (dołączany automatycznie),"14,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-charger-4x4-zarejestrowany-szyberdach-spojler-gps-ID6Gow18.html
Dodge Charger,90000,PLN,Prywatne,Dodge,Charger,,2015,164 000 km,5 654 cm3,Benzyna,370 KM,Sedan,Automatyczna,4,5,Biały,Używane,Tak,Na tylne koła,17 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-dodge-charger-2015-5-7-hemi-v8-sheriff-ID6GouQq.html
Dodge Journey,67500,PLN,Prywatne,Dodge,Journey,,2016,160 400 km,3 604 cm3,Benzyna,287 KM,SUV,Automatyczna,5,7,Szary,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-dodge-journey-2016-3-6-lpg-ID6GewcD.html
Dodge Challenger Automatik SXT Plus,82900,PLN,Prywatne,Dodge,Challenger,Automatik SXT Plus,2015,160 000 km,3 604 cm3,Benzyna,309 KM,Coupe,Automatyczna,2,5,Czerwony,Używane,Tak,Na tylne koła,"14,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-3-6-lpg-2015-zamiana-ID6Ga0hF.html
Dodge Challenger Automatik R/T Plus,135000,PLN,Prywatne,Dodge,Challenger,Automatik R/T Plus,2017,63 581 km,5 654 cm3,Benzyna,381 KM,Coupe,Automatyczna,2,5,Bordowy,Używane,Tak,Na tylne koła,"21,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-5-7-hemi-full-opcja-ID6GoX2u.html
Dodge Challenger 6.2 Hellcat,209000,PLN,Prywatne,Dodge,Challenger,6.2 Hellcat,2016,58 000 km,6 166 cm3,Benzyna,717 KM,Coupe,Automatyczna,2,5,Pomarańczowy,Używane,Tak,Na tylne koła,21 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-hellcat-go-mango-ID6GmGAV.html
Dodge Challenger 6.4 Scat PackWidebody,245000,PLN,Prywatne,Dodge,Challenger,6.4 Scat PackWidebody,2020,24 356 km,6 417 cm3,Benzyna,492 KM,Coupe,Automatyczna,2,5,Czarny,Używane,Tak,Na tylne koła,,Tak,Tak,Tak,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-6-4-scat-pack-z-oryginalnym-pakietem-widebody-ID6Gm1sV.html
Dodge Charger 6.1 V8 SRT8,63999,PLN,Prywatne,Dodge,Charger,6.1 V8 SRT8,2007,224 000 km,6 059 cm3,Benzyna,425 KM,Sedan,Automatyczna,4,5,Czarny,Używane,Tak,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-dodge-charrger-6-1-srt8-v8-500-koni-bezwypadkowy-ID6GjT4M.html
Dodge RAM 1500 5.7 4x4,167000,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2021,46 000 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,6,Biały,Używane,Tak,4x4 (stały),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-ram-1500-5-7-hemi-etorque-4x4-lona-star-fv23-ID6GmJUP.html
Dodge Challenger,164999,PLN,Prywatne,Dodge,Challenger,,2015,68 135 km,6 417 cm3,Benzyna,492 KM,Coupe,Automatyczna,2,,Zielony,Używane,,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-srt-shaker-329-hemi-scat-pack-ID6Gn0Hu.html
Dodge Challenger Automatik R/T Plus,117900,PLN,Prywatne,Dodge,Challenger,Automatik R/T Plus,2016,125 000 km,5 654 cm3,Benzyna,381 KM,Coupe,Automatyczna,2,5,Inny kolor,Używane,Tak,,"21,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-rt-5-7-hemi-2016-ID6FFePU.html
Dodge Grand Caravan 3.6 Express,67000,PLN,Prywatne,Dodge,Grand Caravan,3.6 Express,2017,163 000 km,3 605 cm3,Benzyna+LPG,283 KM,Minivan,Automatyczna,5,7,Srebrny,Używane,Tak,Na przednie koła,13 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-gaz-kamera-cofania-hak-zarejestrowany-ID6Gdw0N.html
Dodge Grand Caravan 3.6 R/T,35000,PLN,Firma,Dodge,Grand Caravan,3.6 R/T,2016,81 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Czarny,Używane,,,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-rt-3-6-v6-ID6Gpxa2.html
Dodge Challenger,49000,PLN,Firma,Dodge,Challenger,,2015,42 782 km,5 654 cm3,Benzyna,372 KM,Coupe,Automatyczna,2,4,Niebieski,Używane,,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-5-7-v8-benzyna-372km-maly-przebieg-ID6Gn6YT.html
Dodge Dakota,19000,PLN,Prywatne,Dodge,Dakota,,2000,185 000 km,3 906 cm3,Benzyna+LPG,175 KM,Kombi,Automatyczna,2,3,Czarny,Używane,Tak,4x4 (dołączany ręcznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-dakota-dakota-sport-ID6Gourz.html
Dodge Durango,109900,PLN,Prywatne,Dodge,Durango,,2017,203 000 km,3 604 cm3,Benzyna,299 KM,SUV,Automatyczna,5,7,Szary,Używane,Tak,4x4 (stały),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-3-6-gt-blacktop-4x4-7-osob-ID6Gm1i0.html
Dodge Challenger 6.4 Scat Pack,222222,PLN,Prywatne,Dodge,Challenger,6.4 Scat Pack,2022,14 400 km,6 417 cm3,Benzyna,492 KM,Coupe,Automatyczna,2,,Szary,Używane,Tak,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-2022-scat-pack-6-4srt-14tys-km-zarejestrowany-ID6Gn6SP.html
Dodge Caliber,14900,PLN,Prywatne,Dodge,Caliber,,2007,228 000 km,1 968 cm3,Diesel,140 KM,Auta miejskie,Manualna,5,5,Czarny,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-caliber-2-0diesel-klima-serwis-super-stan-z-niemiec-100-oryginal-ID6Goa7s.html
Dodge Challenger 5.7 R/T,132000,PLN,Prywatne,Dodge,Challenger,5.7 R/T,2019,91 500 km,5 654 cm3,Benzyna,372 KM,Coupe,Automatyczna,2,5,Czarny,Używane,Tak,Na tylne koła,17 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-r-t-v8-5-7hemi-bogata-opcja-ID6GcvFc.html
Dodge Challenger 6.2 Hellcat Widebody,350000,PLN,Prywatne,Dodge,Challenger,6.2 Hellcat Widebody,2020,45 570 km,6 166 cm3,Benzyna,717 KM,Coupe,Automatyczna,2,5,Szary,Używane,Tak,Na tylne koła,21 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-6-2-hellcat-widebody-6-166-cm3-717-km-ID6Gn6d1.html
Dodge Challenger,167000,PLN,Firma,Dodge,Challenger,,2022,21 008 km,6 400 cm3,Benzyna,485 KM,Sedan,Automatyczna,2,5,Inny kolor,Używane,,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-2022-dodge-challenger-silnik-6-4-od-ubezpieczyciela-ID6Go9Vq.html
Dodge Challenger 5.7 R/T Shaker,159000,PLN,Firma,Dodge,Challenger,5.7 R/T Shaker,2020,34 000 km,5 654 cm3,Benzyna,372 KM,Coupe,Automatyczna,2,5,Granatowy,Używane,Tak,Na tylne koła,17 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-pierwszy-wlasciciel-niski-przebieg-ID6GjSzY.html
Dodge Challenger 6.2 Redeye Widebody,397000,PLN,Prywatne,Dodge,Challenger,6.2 Redeye Widebody,2019,33 329 km,6 166 cm3,Benzyna,797 KM,Coupe,Automatyczna,2,5,Biały,Używane,Tak,Na tylne koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-bezwypadkowy-ID6GpvOg.html
Dodge Charger 5.7 R/T,119000,PLN,Firma,Dodge,Charger,5.7 R/T,2017,59 000 km,5 654 cm3,Benzyna,370 KM,Sedan,Automatyczna,4,5,Niebieski,Używane,Tak,Na tylne koła,14 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-ID6Gn6Du.html
Dodge Charger 6.4 Scat Pack,164900,PLN,Prywatne,Dodge,Charger,6.4 Scat Pack,2020,40 050 km,6 417 cm3,Benzyna,492 KM,Sedan,Automatyczna,4,5,Niebieski,Używane,Tak,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-scatpack-2020r-ID6Gk8ee.html
Dodge Charger,276000,PLN,Firma,Dodge,Charger,,2021,48 061 km,6 200 cm3,Benzyna,797 KM,Sedan,Automatyczna,4,5,Czarny,Używane,,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-srt-hellcat-2021r-6-2l-ID6GpvI3.html
Dodge Challenger 5.7 R/T,80400,PLN,Firma,Dodge,Challenger,5.7 R/T,2022,45 200 km,5 654 cm3,Benzyna,372 KM,Coupe,Automatyczna,2,,Srebrny,Używane,,Na tylne koła,17 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challengger-r-t-ID6GptrM.html
Dodge Challenger Automatik R/T Plus Scat Pack,64000,PLN,Firma,Dodge,Challenger,Automatik R/T Plus Scat Pack,2016,83 001 km,6 417 cm3,Benzyna,492 KM,Coupe,Automatyczna,2,,Czarny,Używane,,Na tylne koła,"21,40 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-6-4-492-km-wersja-r-t-scat-pack-drobne-uszkodzenia-ID6Go9nq.html
Dodge Charger 2.7 V6 SE,28000,PLN,Prywatne,Dodge,Charger,2.7 V6 SE,2010,174 000 km,2 736 cm3,Benzyna,190 KM,Sedan,Automatyczna,4,,Czarny,Używane,Tak,Na tylne koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-2-7-benzyna-2010-rok-ID6GmHYp.html
Dodge RAM 1500 5.7 4x4,179900,PLN,Firma,Dodge,RAM,1500 5.7 4x4,2019,72 000 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,5,Biały,Używane,Tak,4x4 (stały),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-5-7-hmi-vat-23-ID6GfMfD.html
Dodge Durango,169998,PLN,Firma,Dodge,Durango,,2020,35 000 km,3 600 cm3,Benzyna,300 KM,SUV,Automatyczna,5,6,Niebieski,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-gt-3-6-v6-awd-4x4-fotele-kapitanskie-blind-spot-navi-fv-vat23-ID6GcTQL.html
Dodge Grand Caravan 3.8 SXT,35750,PLN,Prywatne,Dodge,Grand Caravan,3.8 SXT,2010,188 000 km,3 778 cm3,Benzyna,197 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-dodge-grand-caravan-sxt-2010-3-8-v6-ID6FmPoW.html
