Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Citroën C4 Picasso,31500,PLN,Prywatne,Citroën,C4 Picasso,,2015,237 000 km,1 560 cm3,Diesel,116 KM,Minivan,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-citroen-c4-picasso-1-6-ehdi-ID6FVFsV.html
Citroën DS5 2.0 HDi Hybrid4 SportChic MCP,44900,PLN,Prywatne,Citroën,DS5,2.0 HDi Hybrid4 SportChic MCP,2013,163 027 km,1 997 cm3,Diesel,163 KM,Kombi,Automatyczna,5,5,Biały,Używane,Tak,4x4 (dołączany automatycznie),3 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-ds5-hybryda-zarejestrowany-ID6GeS2y.html
Citroën C4 Cactus 1.2 PureTech Feel Edition S&S,39900,PLN,Prywatne,Citroën,C4 Cactus,1.2 PureTech Feel Edition S&S,2015,132 888 km,1 199 cm3,Benzyna,110 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,5 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-cactus-zarejestrowany-sprowadzony-ID6GcEuS.html
Citroën C3,30000,PLN,Firma,Citroën,C3,,2014,83 264 km,1 199 cm3,Benzyna,82 KM,Kompakt,Manualna,5,5,Niebieski,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-1-2-vti-selection-salon-polska-serwis-aso-klimatronic-tempomat-ID6GmYZu.html
Citroën C4 1.6 HDi Impress,7500,PLN,Prywatne,Citroën,C4,1.6 HDi Impress,2008,230 000 km,1 560 cm3,Diesel,90 KM,Sedan,Manualna,5,5,Srebrny,Używane,Tak,,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-citroen-c4-2008-1-6-hdi-bardzo-bogata-wersjata-wersja-ID6GbXWe.html
Citroën C4 1.6 BlueHDi Feel Edition S&S,23900,PLN,Prywatne,Citroën,C4,1.6 BlueHDi Feel Edition S&S,2016,329 000 km,1 560 cm3,Diesel,120 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-2-komplety-opon-ID6GlX2b.html
Citroën C3,53000,PLN,Firma,Citroën,C3,,2018,49 793 km,1 199 cm3,Benzyna,110 KM,Kompakt,Manualna,5,5,Czerwony,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-puretech-110-salon-polska-serwis-aso-klimatronic-tempomat-ID6Go1Lu.html
Citroën C4 Cactus,38500,PLN,Firma,Citroën,C4 Cactus,,2015,161 201 km,1 199 cm3,Benzyna,110 KM,Kompakt,Manualna,5,5,Biały,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-cactus-1-2-puretech-salon-polska-serwis-aso-navi-klimatronic-tempomat-ID6GoUVC.html
Citroën C4,95000,PLN,Firma,Citroën,C4,,2022,28 502 km,1 199 cm3,Benzyna,130 KM,Kompakt,Automatyczna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-1-2-puretech-salon-polska-1-wlasciciel-serwis-aso-automat-ID6Go1KR.html
Citroën C3,66000,PLN,Firma,Citroën,C3,,2022,2 km,1 199 cm3,Benzyna,83 KM,Kompakt,Manualna,5,5,Niebieski,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-1-2-puretech-shine-salon-polska-1-wlasciciel-serwis-aso-vat-23-ID6GmYY0.html
Citroën C3,66000,PLN,Firma,Citroën,C3,,2022,2 km,1 199 cm3,Benzyna,83 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-1-2-puretech-shine-salon-polska-1-wlasciciel-serwis-aso-vat-23-ID6GmYXR.html
Citroën C4 HDi 90 Business Class,28000,PLN,Prywatne,Citroën,C4,HDi 90 Business Class,2014,168 000 km,1 560 cm3,Diesel,92 KM,Auta miejskie,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,"4,90 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-okazja-stan-idealny-bezwypadkowy-serwis-bez-wkladu-finansowego-ID6GelI9.html
Citroën DS3,17800,PLN,Firma,Citroën,DS3,,2011,160 000 km,1 600 cm3,Diesel,92 KM,Auta małe,Manualna,3,5,Czarny,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-ds3-citroen-ds3-1-6-hdi-92-konie-klimatyzacja-ID6GmztX.html
Citroën Jumpy Combi,45510,PLN,Prywatne,Citroën,Jumpy Combi,,2015,320 000 km,1 997 cm3,Diesel,163 KM,Kombi,Automatyczna,5,,Złoty,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-jumpy-combi-citroen-jumpy-9os-163km-automat-23-vat-ID6GmYXf.html
Citroën Berlingo,25600,PLN,Prywatne,Citroën,Berlingo,,2009,130 000 km,1 560 cm3,Diesel,90 KM,Minivan,Manualna,5,5,Inny kolor,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-ID6GmtrK.html
Citroën C4 1.6 HDi Attraction,23000,PLN,Prywatne,Citroën,C4,1.6 HDi Attraction,2011,212 150 km,1 560 cm3,Diesel,92 KM,Kompakt,Manualna,5,,Zielony,Używane,Tak,Na przednie koła,5 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-citroen-c4-ii-exclusive-ID6GeZou.html
Citroën C3 1.6 e-HDi Exclusive,16700,PLN,Prywatne,Citroën,C3,1.6 e-HDi Exclusive,2010,154 600 km,1 560 cm3,Diesel,92 KM,Auta miejskie,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-citroen-c3-2010-rok-grudzien-bardzo-dobry-pierwszy-wlasciciel-w-kraju-ID6GbCdb.html
Citroën C4 Cactus 1.6 Blue HDi Shine Edition,35999,PLN,Firma,Citroën,C4 Cactus,1.6 Blue HDi Shine Edition,2016,165 000 km,1 560 cm3,Diesel,100 KM,SUV,Manualna,5,5,Beżowy,Używane,,Na przednie koła,3 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-cactus-1-6-hdi-100km-jak-nowy-nawigacja-kamera-z-niemiec-model-2016-ID6GoqJR.html
Citroën Berlingo II 1.6i Prestige,7950,PLN,Firma,Citroën,Berlingo,II 1.6i Prestige,2002,220 000 km,1 587 cm3,Benzyna,110 KM,Minivan,Manualna,5,5,Zielony,Używane,,Na przednie koła,9 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-unikat-silnik-1-6-benzyna-klimatyzacja-multispace-ID6GoqJi.html
Citroën SpaceTourer 2.0 BlueHDi XL Business Lounge,139000,PLN,Prywatne,Citroën,SpaceTourer,2.0 BlueHDi XL Business Lounge,2019,227 000 km,1 997 cm3,Diesel,177 KM,Minivan,Automatyczna,5,7,Brązowy,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-spacetourer-ID6G9Fj0.html
Citroën C3 1.2 PureTech Exclusive,23800,PLN,Prywatne,Citroën,C3,1.2 PureTech Exclusive,2013,123 500 km,1 199 cm3,Benzyna,82 KM,Auta małe,Manualna,5,5,Brązowy,Używane,Tak,Na przednie koła,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-cirtoen-c3-1-2benzyna-serwi-zarejestrowany-ID6GoUWj.html
Citroën Berlingo Multispace BlueHDi 100 SELECTION,32999,PLN,Prywatne,Citroën,Berlingo,Multispace BlueHDi 100 SELECTION,2016,134 500 km,1 560 cm3,Diesel,99 KM,Minivan,Manualna,5,,Biały,Używane,,Na przednie koła,"5,10 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-2016r-1-6ehdi-99km-oryginalny-lakier-bezwypadkowy-sprawdz-ID6GmJYQ.html
Citroën C4 1.6 HDi Impress,19900,PLN,Prywatne,Citroën,C4,1.6 HDi Impress,2012,221 000 km,1 560 cm3,Diesel,90 KM,Kompakt,Manualna,5,5,Bordowy,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-1-6-hdi-stan-bardzo-dobry-ID6GoUUZ.html
Citroën C4,24700,PLN,Firma,Citroën,C4,,2011,184 000 km,1 598 cm3,Benzyna,120 KM,Kompakt,Manualna,5,5,Czarny,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-bardzo-ladny-1-6-benzyna-ID6Gcusv.html
Citroën C4 Grand Picasso,39900,PLN,Firma,Citroën,C4 Grand Picasso,,2014,162 250 km,1 560 cm3,Diesel,115 KM,Minivan,Manualna,5,7,Niebieski,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-grand-picasso-1-6hdi115psmanual7-osobnavikameraklimatronikmulticity-connect-ID6GpnKq.html
Citroën DS3 1.6 THP Ultra Prestige,22700,PLN,Firma,Citroën,DS3,1.6 THP Ultra Prestige,2012,166 000 km,1 598 cm3,Benzyna,156 KM,Auta miejskie,Manualna,3,5,Żółty,Używane,Tak,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-ds3-1-6-3d-156km-2012r-serwis-aso-bezwyp-b-zadbany-navi-f-ra-vat-ID6G4kfr.html
Citroën C4 X BlueHDi 130 Stop&Start EAT8 FEEL PACK,89900,PLN,Firma,Citroën,C4,X BlueHDi 130 Stop&Start EAT8 FEEL PACK,2021,18 000 km,1 499 cm3,Diesel,131 KM,SUV,Automatyczna,5,,Pomarańczowy,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-1-5bluehdi-automat-klimatronik-kamera-navi-2kluczyki-tempomat-ID6GjYLC.html
Citroën C5 Aircross,84500,PLN,Prywatne,Citroën,C5 Aircross,,2020,138 200 km,1 997 cm3,Diesel,177 KM,SUV,Automatyczna,5,5,Szary,Używane,,,"5,30 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-aircross-ID6GixJ4.html
Citroën C-Elysée 1.2 PureTech GPF More Life,32900,PLN,Firma,Citroën,C-Elysée,1.2 PureTech GPF More Life,2018,110 742 km,1 199 cm3,Benzyna,82 KM,Sedan,Manualna,4,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c-elyse-c-elysee-1-2-puretech-more-life-salon-pl-ID6G8aSj.html
Citroën C-Elysée 1.2 PureTech GPF More Life,29900,PLN,Firma,Citroën,C-Elysée,1.2 PureTech GPF More Life,2018,107 268 km,1 199 cm3,Benzyna,82 KM,Sedan,Manualna,4,5,Niebieski,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c-elyse-c-elysee-1-2-puretech-more-life-salon-pl-po-wymianie-rozrzadu-ID6G7xFB.html
Citroën C4 Picasso VTi 120 Advance,23950,PLN,Prywatne,Citroën,C4 Picasso,VTi 120 Advance,2013,242 465 km,1 598 cm3,Benzyna,120 KM,Minivan,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,"9,30 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-1-6-benzyna-120km-stan-bdb-led-czujniki-automatyczna-klimatyzacja-ID6GkQnQ.html
Citroën C4 Picasso 1.6 BlueHDi MoreLife,38000,PLN,Prywatne,Citroën,C4 Picasso,1.6 BlueHDi MoreLife,2016,154 000 km,1 560 cm3,Diesel,120 KM,Minivan,Manualna,5,,Szary,Używane,,,4 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-ID6GoqtP.html
Citroën C-Crosser 2.2 HDi Exclusive,25999,PLN,Prywatne,Citroën,C-Crosser,2.2 HDi Exclusive,2009,309 000 km,2 179 cm3,Diesel,156 KM,SUV,Manualna,5,7,Czarny,Używane,,4x4 (dołączany automatycznie),9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c-crosser-c-crosser-outlander-4007-4x4-jedyny-taki-ID6FYtnH.html
Citroën C-Crosser 2.2 HDi Exclusive,25999,PLN,Prywatne,Citroën,C-Crosser,2.2 HDi Exclusive,2009,309 000 km,2 179 cm3,Diesel,156 KM,SUV,Manualna,5,7,Czarny,Używane,,4x4 (dołączany automatycznie),9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c-crosser-c-crosser-outlander-4007-4x4-jedyny-taki-ID6FYtnH.html
Citroën SpaceTourer,73000,PLN,Prywatne,Citroën,SpaceTourer,,2017,178 000 km,1 499 cm3,Diesel,120 KM,Minivan,Manualna,4,8,Biały,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-spacetourer-1-6-hdi-space-tourer-8-osob-8-osobowy-ID6GoUSy.html
Citroën C3,8900,PLN,Prywatne,Citroën,C3,,2005,247 000 km,1 398 cm3,Diesel,68 KM,Auta małe,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-1-4-hdi-wersja-exclusive-zadbany-max-wyposazenie-ID6GlVfH.html
Citroën C3 Aircross PureTech 110 Stop & Start OPF YOU,49900,PLN,Firma,Citroën,C3 Aircross,PureTech 110 Stop & Start OPF YOU,2018,115 000 km,1 199 cm3,Benzyna,110 KM,SUV,Manualna,5,5,Srebrny,Używane,,Na przednie koła,"6,30 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-aircross-ledy-navi-line-assist-serwis-gwarancja-ID6GopI2.html
Citroën DS4,41500,PLN,Firma,Citroën,DS4,,2014,161 113 km,1 997 cm3,Diesel,150 KM,Kompakt,Manualna,5,5,Inny kolor,Używane,,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-ds4-super-stan-2-0-hdi-skora-navi-zarejestrowany-ID6Gpnlz.html
Citroën C3 1.4i 16V SX MAP,11700,PLN,Prywatne,Citroën,C3,1.4i 16V SX MAP,2005,120 000 km,1 360 cm3,Benzyna,88 KM,Kompakt,Automatyczna,5,5,Złoty,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-1-4-16v-automat-oryginalny-przebieg-100-bezwypadkowy-ID6GoUPF.html
Citroën C4,22700,PLN,Prywatne,Citroën,C4,,2013,154 000 km,1 560 cm3,Diesel,92 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-citroen-c4-b7-1-6hdi-salon-pl-oryginalny-przebieg-prywatnie-ID6Gc7AE.html
Citroën C5 Aircross,109900,PLN,Prywatne,Citroën,C5 Aircross,,2022,19 900 km,1 199 cm3,Benzyna,131 KM,SUV,Manualna,5,,Biały,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-aircross-pierwszy-wlasciciel-salon-polska-bezwypadkowy-na-gwarancji-fabrycznej-ID6G0mAx.html
Citroën C4 Cactus BlueHDi 100 Stop&Start C-SERIES,56900,PLN,Firma,Citroën,C4 Cactus,BlueHDi 100 Stop&Start C-SERIES,2021,153 000 km,1 499 cm3,Diesel,102 KM,Kompakt,Manualna,5,5,Szary,Używane,,Na przednie koła,4 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-cactus-navi-klima-kamera-ledy-serwis-gwarancja-ID6GopBl.html
Citroën C1 VTi 72 ELLE,16900,PLN,Firma,Citroën,C1,VTi 72 ELLE,2020,39 209 km,998 cm3,Benzyna,72 KM,Auta miejskie,Manualna,3,2,Biały,Używane,,Na przednie koła,"4,90 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/citroen-c1-1-072kmklimahomologacjaciezarowapolecam-ID6GkWNQ.html
Citroën Berlingo,39900,PLN,Firma,Citroën,Berlingo,,2019,220 000 km,1 560 cm3,Diesel,102 KM,Minivan,Manualna,5,5,Biały,Używane,,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-nowy-model-2020-bezwypadkowy-salon-polska-combo-rifter-proace-ID6Gopy7.html
Citroën C4 Picasso 1.6 THP Intensive,30000,PLN,Prywatne,Citroën,C4 Picasso,1.6 THP Intensive,2014,168 024 km,1 598 cm3,Benzyna,156 KM,Minivan,Manualna,5,7,Czarny,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-7-osobowy-bardzo-dobry-stan-ID6Gpna3.html
Citroën C3 Picasso 1.6 HDi Exclusive,23500,PLN,Prywatne,Citroën,C3 Picasso,1.6 HDi Exclusive,2013,180 288 km,1 560 cm3,Diesel,92 KM,Minivan,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,5 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-picasso-lift-2013-r-1-6-hdi-ID6FP4Hr.html
Citroën C4 Grand Picasso BlueHDi 150 EAT6 Exclusive,42900,PLN,Prywatne,Citroën,C4 Grand Picasso,BlueHDi 150 EAT6 Exclusive,2014,263 100 km,1 997 cm3,Diesel,150 KM,Minivan,Automatyczna,5,5,Czarny,Używane,,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-grand-picasso-skora-masaze-kamera-360-automat-ID6GoUMW.html
Citroën Jumpy Combi,48999,PLN,Firma,Citroën,Jumpy Combi,,2012,183 500 km,1 997 cm3,Diesel,128 KM,Minivan,Manualna,5,9,Czarny,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-jumpy-combi-citroen-jumpy-multispace-long-nawiewy-nawigacja-tylko-183-km-ksiazka-ID6Gk8nd.html
Citroën Jumpy Combi,36999,PLN,Prywatne,Citroën,Jumpy Combi,,2014,406 000 km,1 997 cm3,Diesel,163 KM,Kombi,Automatyczna,5,9,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-jumpy-combi-automat-163km-9-osob-vat-23-ID6G9Fdc.html
Citroën C3,3900,PLN,Prywatne,Citroën,C3,,2009,215 000 km,1 398 cm3,Diesel,68 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-ekonomiczny-citroen-c3-1-4-hdi-2009-r-ID6GpjuS.html
Citroën C3,45000,PLN,Firma,Citroën,C3,,2017,62 048 km,1 199 cm3,Benzyna,82 KM,Kompakt,Manualna,5,5,Biały,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-1-2-puretech-salon-polska-serwis-aso-vat-23-klimatronic-ID6GmXu7.html
Citroën C5 II Break 1.8i 16V,19800,PLN,Prywatne,Citroën,C5,II Break 1.8i 16V,2008,255 444 km,1 749 cm3,Benzyna+LPG,125 KM,Sedan,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,11 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-citroen-c5-iii-sedan-ID6GoUKT.html
Citroën C5 Tourer HDi 140 FAP CrossTourer,24900,PLN,Prywatne,Citroën,C5,Tourer HDi 140 FAP CrossTourer,2012,213 000 km,1 997 cm3,Diesel,140 KM,Kombi,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,"6,40 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-2-0-hdi-140-km-2012-rok-lift-ledy-manual-hak-pdc-navi-ID6GnZB4.html
Citroën Berlingo Multispace BlueHDi 100 FEEL,43900,PLN,Prywatne,Citroën,Berlingo,Multispace BlueHDi 100 FEEL,2018,100 500 km,1 560 cm3,Diesel,99 KM,Minivan,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,"5,10 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-berlingo-ii-1-6-bluehdi-feel-ID6GpmIu.html
Citroën C5,18000,PLN,Prywatne,Citroën,C5,,2011,314 000 km,1 997 cm3,Diesel,163 KM,Kombi,Manualna,5,5,Beżowy,Używane,Tak,Na przednie koła,,Tak,,Tak,https://www.otomoto.pl/osobowe/oferta/citroen-c5-citroen-c5-2-0-hdi-bogate-wyposazenie-ID6GpmNw.html
Citroën C5 1.8i 16V Dynamique Equilibre Navi,23900,PLN,Prywatne,Citroën,C5,1.8i 16V Dynamique Equilibre Navi,2010,220 000 km,1 749 cm3,Benzyna+LPG,125 KM,Sedan,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,11 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-1-8-gaz-skory-nawigacja-czujniki-przod-tyl-alufelgi-klimatyzacja-ID6GoUJi.html
Citroën SpaceTourer 2.0 BlueHDi XL Business,85700,PLN,Firma,Citroën,SpaceTourer,2.0 BlueHDi XL Business,2017,257 704 km,1 997 cm3,Diesel,177 KM,Minivan,Automatyczna,4,9,Brązowy,Używane,,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-spacetourer-citroen-jumper-space-tourer-2018-2-0-blue-hdi-145km-9-os-ID6GcSva.html
Citroën C4 Picasso 1.6 THP Exclusive,23000,PLN,Prywatne,Citroën,C4 Picasso,1.6 THP Exclusive,2012,129 000 km,1 598 cm3,Benzyna,156 KM,Minivan,Automatyczna,5,7,Niebieski,Używane,Tak,Na przednie koła,9 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-sprzedam-c4-grand-picasso-ID6GpmVc.html
Citroën C4,34500,PLN,Firma,Citroën,C4,,2017,156 969 km,1 199 cm3,Benzyna,131 KM,Auta miejskie,Manualna,4,5,Szary,Używane,,,,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-1-2-bogate-wyposazenie-ID6GhHFO.html
Citroën C3 1.4 Tendance,9900,PLN,Firma,Citroën,C3,1.4 Tendance,2006,140 686 km,1 360 cm3,Benzyna,73 KM,Auta miejskie,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,8 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-lift-1-4-8v-benzyna-tylko-140tkm-klima-elektryka-serwis-ID6GgvJl.html
Citroën C5,17000,PLN,Prywatne,Citroën,C5,,2008,287 000 km,1 997 cm3,Diesel,136 KM,Sedan,Automatyczna,4,5,Złoty,Używane,Tak,Na przednie koła,"9,90 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-2-0-hdi-automat-hydroactiv-ID6GplBN.html
Citroën C3,16900,PLN,Prywatne,Citroën,C3,,2010,135 000 km,1 360 cm3,Benzyna,73 KM,Auta miejskie,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-citroen-c3-klima-tempomat-historiapojazdu-ID6GmXdO.html
Citroën C5 2.0 HDi Exclusive,18000,PLN,Prywatne,Citroën,C5,2.0 HDi Exclusive,2010,306 650 km,1 997 cm3,Diesel,140 KM,Sedan,Manualna,4,5,Inny kolor,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-drugi-wlasciciel-w-polsce-ID6Ggxj2.html
Citroën C3 Aircross 1.2 PureTech Plus S&S,96624,PLN,Firma,Citroën,C3 Aircross,1.2 PureTech Plus S&S,2023,2 km,1 199 cm3,Benzyna,110 KM,SUV,Manualna,5,5,Czerwony,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-aircross-c3-air-110-km-plus-rp-2024-rata-950-zl-w-leas-konsumenckim-ID6GjL64.html
Citroën XM 2.0 Tecnic injection,36900,PLN,Prywatne,Citroën,XM,2.0 Tecnic injection,1990,103 000 km,1 998 cm3,Benzyna,121 KM,Kompakt,Manualna,5,5,Złoty,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-xm-citroen-xm-103-tys-km-ID6FNxXS.html
Citroën C3 Aircross 1.2 PureTech Plus S&S,96624,PLN,Firma,Citroën,C3 Aircross,1.2 PureTech Plus S&S,2023,2 km,1 199 cm3,Benzyna,110 KM,SUV,Manualna,5,5,Czerwony,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-aircross-c3-air-110-km-plus-rp-2024-rata-950-zl-w-leas-konsumenckim-ID6GjL64.html
Citroën XM 2.0 Tecnic injection,36900,PLN,Prywatne,Citroën,XM,2.0 Tecnic injection,1990,103 000 km,1 998 cm3,Benzyna,121 KM,Kompakt,Manualna,5,5,Złoty,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-xm-citroen-xm-103-tys-km-ID6FNxXS.html
Citroën C4 Picasso,11500,PLN,Prywatne,Citroën,C4 Picasso,,2007,272 000 km,1 997 cm3,Diesel,136 KM,Minivan,Automatyczna,5,7,Czarny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-citroen-c-4-grand-picasso-2-0-hdi-automat-7-miejsc-ID6GpmWw.html
Citroën C5,29700,PLN,Prywatne,Citroën,C5,,2014,125 000 km,1 560 cm3,Diesel,112 KM,Sedan,Manualna,4,,Srebrny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-pierwszy-wlasciciel-ID6GmVkt.html
Citroën C3 1.2 PureTech Elle,34900,PLN,Prywatne,Citroën,C3,1.2 PureTech Elle,2016,83 200 km,1 199 cm3,Benzyna,82 KM,Auta miejskie,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-ID6GlWll.html
Citroën C4 PureTech 130 Stop&Start SHINE,79700,PLN,Prywatne,Citroën,C4,PureTech 130 Stop&Start SHINE,2020,58 000 km,1 199 cm3,Benzyna,130 KM,SUV,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-ID6GiRBL.html
Citroën Xsara Picasso 1.8 16V SX,3500,PLN,Prywatne,Citroën,Xsara Picasso,1.8 16V SX,2000,249 710 km,1 749 cm3,Benzyna+LPG,116 KM,Kombi,Manualna,5,5,Czerwony,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-xsara-picasso-citroen-xsara-picasso-1-8-lpg-116km-alu-hak-klima-ID6GpmS5.html
Citroën C4 Picasso,20900,PLN,Prywatne,Citroën,C4 Picasso,,2009,159 000 km,1 997 cm3,Diesel,150 KM,Minivan,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-citroen-c4-picasso-ID6GoUEN.html
